uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"8a7f21e3-7627-453b-a311-b3339f158f09","D04","GUIL","GUIL","2017-05-12T11:44Z",,30,5.30,
"aecf8b07-3242-4071-8081-dd5e5292fcc7","D04","GUIL","GUIL","2017-05-12T11:44Z",,14,6.70,
"70f15801-d9ea-4c2e-b8b9-d8882d0c20a3","D04","GUIL","GUIL","2017-05-12T11:44Z",,10,6.20,
"dce80774-29a7-4d87-a3b5-d1a0b0fffc96","D04","GUIL","GUIL","2017-05-12T11:44Z",,11,6.80,
"9eca643f-5324-4cd1-b5cb-3755512e86e1","D04","GUIL","GUIL","2017-05-12T11:44Z",,20,8.90,
"d0ad9dca-d29d-4e0e-8da2-7bf83fead9a7","D04","GUIL","GUIL","2017-05-12T11:44Z",,15,4.60,
"9542f4ea-08fd-4c88-b91a-02a82f3c18b0","D04","GUIL","GUIL","2017-05-12T11:44Z",,8,4.00,
"e1d5abe6-a2e6-4e5a-8e31-e8333859a8d9","D04","GUIL","GUIL","2017-05-12T11:44Z",,28,4.60,
"e2d09b4d-788f-4682-a712-3411a9cf7452","D04","GUIL","GUIL","2017-05-12T11:44Z",,16,3.90,
"15f989f0-965b-4355-8235-85ebdbebd54a","D04","GUIL","GUIL","2017-05-12T11:44Z",,22,5.30,
"e3375680-a7c1-45f0-b5d5-a0efb6f19908","D04","GUIL","GUIL","2017-05-12T11:44Z",,21,5.70,
"1f72d4f5-273c-4729-a933-222570befb92","D04","GUIL","GUIL","2017-05-12T11:44Z",,6,6.90,
"da253322-0878-4408-8fd2-9c2961e19626","D04","GUIL","GUIL","2017-05-12T11:44Z",,12,5.20,
"5cac3e0a-894e-45db-a9b2-b0ddf3de0cf9","D04","GUIL","GUIL","2017-05-12T11:44Z",,18,5.40,
"505a8903-527a-49cf-a326-b4d43b8621b4","D04","GUIL","GUIL","2017-05-12T11:44Z",,27,4.90,
"e16137aa-31dd-489f-a469-23d4714a8882","D04","GUIL","GUIL","2017-05-12T11:44Z",,1,4.80,
"1a78ab04-f966-4866-abe7-90a39af53f8d","D04","GUIL","GUIL","2017-05-12T11:44Z",,5,8.30,
"5af337b1-0fc4-4f27-ab9c-e03c82d577f4","D04","GUIL","GUIL","2017-05-12T11:44Z",,13,5.20,
"8c1a928f-f8c8-49f2-bd8e-90668e05b6b6","D04","GUIL","GUIL","2017-05-12T11:44Z",,29,5.00,
"9862ec2f-16b5-47e4-b859-708d30d3e07f","D04","GUIL","GUIL","2017-05-12T11:44Z",,19,7.40,
"d4477595-df8f-45d7-86ee-138de82f4e3d","D04","GUIL","GUIL","2017-05-12T11:44Z",,4,6.90,
"a864c7f8-fe04-4300-a019-df6649db8948","D04","GUIL","GUIL","2017-05-12T11:44Z",,25,6.00,
"dafde75c-f76d-4454-8341-8c8c914af9e6","D04","GUIL","GUIL","2017-05-12T11:44Z",,2,5.00,
"d14798ae-db13-4bcf-ba0a-83b8ec9c1392","D04","GUIL","GUIL","2017-05-12T11:44Z",,23,6.80,
"ea521974-1171-4b3b-a223-08670a255f13","D04","GUIL","GUIL","2017-05-12T11:44Z",,3,6.60,
"75e3655d-d573-4fdf-8107-768dbbba6f5b","D04","GUIL","GUIL","2017-05-12T11:44Z",,24,5.70,
"3e4d1495-deb3-4f1c-bd69-9e52623d7b5f","D04","GUIL","GUIL","2017-05-12T11:44Z",,17,5.00,
"7e1353db-4ff6-4da6-890f-df953c286cfa","D04","GUIL","GUIL","2017-05-12T11:44Z",,7,7.50,
"b4edf790-5836-45c5-a931-7361b0a7a164","D04","GUIL","GUIL","2017-05-12T11:44Z",,9,5.70,
"582a8aa1-88f0-4d24-a80e-b7a9b86cc6f7","D04","GUIL","GUIL","2017-05-12T11:44Z",,26,7.10,
