uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"83b27957-9a34-4016-bd81-871db1ccf462","D17","BIGC","BIGC","2017-06-20T16:46Z",,24,3.10,
"349f3114-209a-4ee9-806f-3c28cefb7301","D17","BIGC","BIGC","2017-06-20T16:46Z",,21,4.30,
"0185227e-7600-4a14-99de-f0f799236c02","D17","BIGC","BIGC","2017-06-20T16:46Z",,23,4.10,
"439d39b4-dcb4-43e8-9ff1-51d3f95d1a4f","D17","BIGC","BIGC","2017-06-20T16:46Z",,30,4.20,
"0c91d695-6711-48c2-abe8-4fb277a7405c","D17","BIGC","BIGC","2017-06-20T16:46Z",,25,3.20,
"b9a9531e-29d0-45a3-b4e9-85f57ab17e84","D17","BIGC","BIGC","2017-06-20T16:46Z",,28,3.30,
"98b7e980-9c7c-4312-b4b6-447154d34964","D17","BIGC","BIGC","2017-06-20T16:46Z",,26,4.90,
"c53efa9e-be93-4c47-8353-4d835e133f95","D17","BIGC","BIGC","2017-06-20T16:46Z",,29,3.80,
"514b4a38-ee6e-4943-9958-13b839b8c816","D17","BIGC","BIGC","2017-06-20T16:46Z",,27,4.60,
"4b3b25d2-4842-43d8-b4d9-1a71480a2055","D17","BIGC","BIGC","2017-06-20T16:46Z",,22,4.80,
"7df79068-c685-4e05-a22a-12800e4dba71","D17","BIGC","BIGC","2017-06-20T16:46Z",,9,3.60,
"cd221a3f-a2da-4caa-a098-bb6c4f572f30","D17","BIGC","BIGC","2017-06-20T16:46Z",,10,4.20,
"1b323d1e-0d21-4064-a0d8-5eaa55596daa","D17","BIGC","BIGC","2017-06-20T16:46Z",,3,4.30,
"80153d92-9e6b-4e6e-ba37-8dfa1da6c300","D17","BIGC","BIGC","2017-06-20T16:46Z",,19,3.00,
"827149e1-2898-45c9-b1be-bcf8284952b1","D17","BIGC","BIGC","2017-06-20T16:46Z",,17,3.60,
"85642eb3-6b38-455a-b83d-f965ce593700","D17","BIGC","BIGC","2017-06-20T16:46Z",,8,4.20,
