uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"b5594278-8eb6-4d28-bed7-fcbeded44cfa","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",24,4.50,
"bf2edb85-7b43-4f1f-99bf-cb4c527b0cd0","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",9,3.50,
"7ccec5d8-fb5e-45aa-b033-9eb34a9535f3","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",25,4.90,
"2dd38432-1038-4386-aabf-63ff49fcac17","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",23,4.70,
"354d6784-8c85-418c-8249-a870b019043b","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",20,3.40,
"d6e99c07-f456-4b6a-b5d1-5c4443f7ba50","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",14,2.60,
"7b16d980-6197-468c-81df-4cb710eca2c6","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",12,2.30,
"819702ca-d0ba-4c57-8d81-dc6e39c60cbf","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",30,5.50,
"4d23f03c-5c72-471e-af6b-68cbaa65b226","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",2,6.50,
"8796cf01-82e8-4f75-8d59-1fc4eaefd163","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",16,9.90,
"31d1d8be-889b-4c3e-99d8-42771f3bd781","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",5,4.40,
"9ea2b816-6bbb-420e-8947-d9ae3043cf8a","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",19,2.40,
"a44266bf-d825-4646-ac40-08e93fb59709","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",27,3.30,
"a90a9626-bb22-42f9-b4e3-26893ec13f65","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",8,2.70,
"9bcdbc5d-9f86-4101-bba1-f8579de39817","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",3,4.70,
"b40e0686-641d-4e57-b65f-6b851f97434c","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",18,8.40,
"451fcb5e-8517-4837-9e08-2a6ade83876a","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",7,5.80,
"97954792-c9c6-445e-8adf-47068a91d776","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",26,9.00,
"39427422-88e3-4abc-a698-e77ac8627940","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",22,2.60,
"a48d6941-25e7-469f-a6a0-8a5cb2e38acf","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",11,2.00,
"984da5c6-a59f-48bd-a39f-a89fdbe55b65","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",28,3.30,
"9f63230a-dd3b-47ce-b840-d2e899a1b464","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",29,5.80,
"5be680c8-496e-490f-bdb1-86c1fb84a647","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",15,6.30,
"2a7741e1-c706-451f-8878-5c60762c226b","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",4,4.60,
"4848fb02-df27-4e6f-ac3c-de81bb0aa766","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",6,4.60,
"cf0202a0-aec9-4d2f-bcbb-b4d2beb3cbca","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",1,6.60,
"032a798c-3198-4991-a723-66a5e074e450","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",13,1.80,
"0cc05f7c-07d9-43f5-a950-147733ea34cf","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",17,8.70,
"9d608d13-7760-4607-8868-6a51046d2c3d","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",21,3.10,
"94ed073e-fd96-47b6-a5cc-306679a4b6d5","D06","KING","KING","2020-06-23T18:05Z","Laser Rangefinder",10,2.80,
