uid,domainID,siteID,namedLocation,collectDate,measuringMethod,widthMeasurementNumber,wettedWidth,remarks
"c212ff98-d979-495d-92b8-49ffa824dcc3","D16","MART","MART","2017-02-02T12:00Z",,28,5.40,
"b6c3fad4-b5c8-402c-bc41-47551a28a1b6","D16","MART","MART","2017-02-02T12:00Z",,29,5.00,
"fafbdb08-654f-4422-a118-b5f4aabcb518","D16","MART","MART","2017-02-02T12:00Z",,30,4.80,
"854d8668-5030-4945-b501-e21b75652c03","D16","MART","MART","2017-02-02T12:00Z",,21,6.40,
"ae460ad3-2211-4bc8-9f93-8c045744620a","D16","MART","MART","2017-02-02T12:00Z",,17,5.50,
"b177e098-2fc8-493c-b32f-c33caca7df98","D16","MART","MART","2017-02-02T12:00Z",,23,4.60,
"6b1297b7-4bdb-474a-b411-83a8236505d6","D16","MART","MART","2017-02-02T12:00Z",,26,6.50,
"3ed0658b-8b76-44e4-b970-ab18f6d12026","D16","MART","MART","2017-02-02T12:00Z",,12,8.00,
"ebf7cd57-dc9c-4e7f-a028-224a757bb691","D16","MART","MART","2017-02-02T12:00Z",,16,2.90,
"b2e9916f-7f7e-4d7b-86f3-2128e71109f8","D16","MART","MART","2017-02-02T12:00Z",,11,5.20,
"6e676df1-6be9-4d78-8265-43a00bad923f","D16","MART","MART","2017-02-02T12:00Z",,3,5.00,
"c753f8e4-8078-4ab1-a5b6-736b99482580","D16","MART","MART","2017-02-02T12:00Z",,13,6.90,
"0761fac6-eceb-4304-8ca8-a379dda62525","D16","MART","MART","2017-02-02T12:00Z",,27,4.70,
"28f47c37-a476-4658-9ed3-b7d01ad284cb","D16","MART","MART","2017-02-02T12:00Z",,19,5.50,
"94195551-44ce-477a-8e7c-bc78a6c39849","D16","MART","MART","2017-02-02T12:00Z",,8,5.60,
"3e609f42-3101-42d2-98b9-206221d5651d","D16","MART","MART","2017-02-02T12:00Z",,2,6.60,
"a4741f90-f3f1-45da-9095-3ccb15bd83b8","D16","MART","MART","2017-02-02T12:00Z",,14,7.50,
"ae789af1-fbd6-406b-ade7-54616abdb9be","D16","MART","MART","2017-02-02T12:00Z",,7,5.20,
"c4488f18-b2eb-4f3d-80ce-4c4db5931cff","D16","MART","MART","2017-02-02T12:00Z",,5,6.70,
"792d47fc-a586-4c93-88fc-91194c54e573","D16","MART","MART","2017-02-02T12:00Z",,1,6.00,
"d0dc0a6b-4beb-49a1-aa50-1484ea641ab1","D16","MART","MART","2017-02-02T12:00Z",,9,5.10,
"321d068b-3336-478a-9757-8471c8ab4e4a","D16","MART","MART","2017-02-02T12:00Z",,22,4.80,
"92ecc254-35c4-4c87-b43f-13b676fb154f","D16","MART","MART","2017-02-02T12:00Z",,25,6.70,
"d4955c07-e47b-44b1-a3a3-3ffb65e35167","D16","MART","MART","2017-02-02T12:00Z",,10,5.10,
"aaf75b4f-88ef-40d3-bde7-9129b0076938","D16","MART","MART","2017-02-02T12:00Z",,18,6.30,
"f0daadb3-14a5-478b-b1a3-7a5138ab8b90","D16","MART","MART","2017-02-02T12:00Z",,6,5.10,
"cb369357-6df6-49fc-9dcd-d0eec6858eba","D16","MART","MART","2017-02-02T12:00Z",,20,5.00,
"aa7d4ea1-7cf4-4f39-a1c4-69bdd89e1ded","D16","MART","MART","2017-02-02T12:00Z",,24,6.10,
"cd0b2ba9-e931-42ec-803c-30bdc23c7c33","D16","MART","MART","2017-02-02T12:00Z",,15,4.50,
"355b211e-ff72-4ced-a296-f60cc38fd8e5","D16","MART","MART","2017-02-02T12:00Z",,4,5.20,
"290a467e-eb40-44aa-bb5a-caf27eeee596","D16","MART","MART","2017-02-14T12:00Z",,28,5.30,
"5bee7288-f74f-45d8-adef-371933d6e4bd","D16","MART","MART","2017-02-14T12:00Z",,29,5.90,
"38b58fa7-a8c1-4186-81c0-1c2b1098e1c4","D16","MART","MART","2017-02-14T12:00Z",,30,8.70,
"c2d90711-ef6c-4e59-9242-3a2728cf1f9a","D16","MART","MART","2017-02-14T12:00Z",,17,6.20,
"25122e37-0400-4126-86e3-48eb8b985cea","D16","MART","MART","2017-02-14T12:00Z",,25,5.70,
"ba6d787e-8b8e-4d82-8f9e-9b71048ae70d","D16","MART","MART","2017-02-14T12:00Z",,21,7.70,
"107c3763-c2fe-488e-bcae-ba7a88db976d","D16","MART","MART","2017-02-14T12:00Z",,7,5.70,
"c4e2154d-40ab-461a-8503-d249d11b3992","D16","MART","MART","2017-02-14T12:00Z",,19,8.00,
"f3db8998-6268-4359-8228-5ed2828bde8a","D16","MART","MART","2017-02-14T12:00Z",,9,6.10,
"db9036b1-a5a9-40e3-ac4d-3377071f6bc2","D16","MART","MART","2017-02-14T12:00Z",,3,7.60,
"50011e4f-24e2-4bd5-bcf3-2afcfc5833a4","D16","MART","MART","2017-02-14T12:00Z",,6,7.60,
"26d81fbd-80ed-4874-abe3-0e10742cc9b4","D16","MART","MART","2017-02-14T12:00Z",,26,5.30,
"ec84e6eb-35da-41e8-9f1a-84d536ae554a","D16","MART","MART","2017-02-14T12:00Z",,24,6.60,
"fc22e2fe-adbb-4f07-8a77-dc03351d1d01","D16","MART","MART","2017-02-14T12:00Z",,5,6.20,
"eec3937c-ddf2-4133-8e89-8fc90c0e72f2","D16","MART","MART","2017-02-14T12:00Z",,18,6.10,
"15bef380-59d8-4619-9265-b4b807f92ecd","D16","MART","MART","2017-02-14T12:00Z",,1,6.20,
"92fb9dd3-b448-451d-8fb3-3b536d2e0827","D16","MART","MART","2017-02-14T12:00Z",,4,6.00,
"827da863-760f-48a6-aafb-11b53cfa669d","D16","MART","MART","2017-02-14T12:00Z",,2,6.80,
"3b53cc76-bc5d-46a2-b607-51b460d47c6e","D16","MART","MART","2017-02-14T12:00Z",,15,6.20,
"dadcfd3a-840d-4ba3-99f2-6306932e08e4","D16","MART","MART","2017-02-14T12:00Z",,10,5.80,
"9ec3b4e0-2e45-42b0-9b14-a66d5f9956e9","D16","MART","MART","2017-02-14T12:00Z",,27,2.90,
"d9848f72-535a-448f-8e33-cb4fcf9300f4","D16","MART","MART","2017-02-14T12:00Z",,22,5.60,
"0f827be4-34a9-434a-b20b-29d23b3659ee","D16","MART","MART","2017-02-14T12:00Z",,14,7.40,
"c992c2d6-7740-4859-b36b-67926db1cb10","D16","MART","MART","2017-02-14T12:00Z",,11,6.40,
"02a737d2-4ad8-4dab-9a64-56a44ab9979e","D16","MART","MART","2017-02-14T12:00Z",,13,7.50,
"8936b989-7b4f-4288-8147-2f9f29e62f63","D16","MART","MART","2017-02-14T12:00Z",,12,7.00,
"0307e925-cf0d-4985-b894-885f4fc51805","D16","MART","MART","2017-02-14T12:00Z",,16,5.80,
"96c2b0f8-46d3-44ed-b9e7-521dab5afdf5","D16","MART","MART","2017-02-14T12:00Z",,23,6.50,
"a32a9d7e-7817-47ee-bc52-e4ccf51ef550","D16","MART","MART","2017-02-14T12:00Z",,8,6.30,
"b643caca-ac53-46eb-9b5a-3d842df2b3dd","D16","MART","MART","2017-02-14T12:00Z",,20,5.30,
"ee44b658-b622-4c84-9f57-d87972d23771","D16","MART","MART","2017-02-28T12:00Z",,17,5.60,
"1e9665c2-ee16-4ad6-89a1-acf6c4cdd0e5","D16","MART","MART","2017-02-28T12:00Z",,12,6.20,
"5d14c1d2-c4d7-4e5c-9f48-37a75d9a5ce1","D16","MART","MART","2017-02-28T12:00Z",,3,5.70,
"386b52f6-6807-4342-85ed-df6eafc0b610","D16","MART","MART","2017-02-28T12:00Z",,27,4.50,
"72dd3bdf-fb25-49cc-898c-f00df8a6fefa","D16","MART","MART","2017-02-28T12:00Z",,16,5.90,
"9f834ce2-7f87-427e-8645-46c10ec9602e","D16","MART","MART","2017-02-28T12:00Z",,11,5.10,
"77754ad5-bceb-499a-9c0e-137f8b36770d","D16","MART","MART","2017-02-28T12:00Z",,23,6.10,
"6465fc4b-cfad-46aa-b758-77bd61da9b22","D16","MART","MART","2017-02-28T12:00Z",,13,2.90,
"0bf867ba-2f8f-41dd-b97c-1061b5cd27b3","D16","MART","MART","2017-02-28T12:00Z",,15,5.30,
"e2a2c9a3-89f6-48d5-b99a-fc118ed64945","D16","MART","MART","2017-02-28T12:00Z",,2,6.50,
"3919be79-c7d2-4664-8347-44b4eedadf0c","D16","MART","MART","2017-02-28T12:00Z",,10,5.50,
"c3c64725-18cb-45d8-9d70-7e1cd010d4b0","D16","MART","MART","2017-02-28T12:00Z",,18,4.80,
"cd917a65-9e35-43f7-a0b3-2476a5a314e5","D16","MART","MART","2017-02-28T12:00Z",,30,5.40,
"1a23314c-cae1-481f-a0c7-e43ca776a4ab","D16","MART","MART","2017-02-28T12:00Z",,5,5.20,
"3d366e0a-5e5f-41d8-8e7d-1da76e461dd7","D16","MART","MART","2017-02-28T12:00Z",,28,5.20,
"fe3e84b0-2b0d-4971-9b1a-2e0482df1446","D16","MART","MART","2017-02-28T12:00Z",,9,5.20,
"f0d0edf2-6f94-43e7-b587-11b16212a497","D16","MART","MART","2017-02-28T12:00Z",,24,7.00,
"7eb2d9f7-4c0c-4b98-b8af-f6b5534c5291","D16","MART","MART","2017-02-28T12:00Z",,21,3.10,
"ba51dfdc-2996-41ed-b85d-6aafcd1f2053","D16","MART","MART","2017-02-28T12:00Z",,22,2.90,
"af2d6ff2-acc6-4bec-b2d8-0af7c9a6f02b","D16","MART","MART","2017-02-28T12:00Z",,29,5.30,
"54f7d44e-f2b7-4c07-a79f-7232b4a546df","D16","MART","MART","2017-02-28T12:00Z",,8,5.10,
"a0543de5-7c74-4d5b-a3e6-c1229d5cd2fd","D16","MART","MART","2017-02-28T12:00Z",,14,4.90,
"1893b47c-bcc9-493b-88ad-79d35db190de","D16","MART","MART","2017-02-28T12:00Z",,20,5.70,
"a00205af-5035-4265-a120-14ff2e6c26f5","D16","MART","MART","2017-02-28T12:00Z",,19,5.40,
"461bb415-1da2-4909-90fe-3030602a579e","D16","MART","MART","2017-02-28T12:00Z",,26,6.30,
"8aae7409-408d-4d7b-9fe2-c038724f97d8","D16","MART","MART","2017-02-28T12:00Z",,7,5.90,
"60ccdad8-bc7f-47ca-bfcb-601a659595ba","D16","MART","MART","2017-02-28T12:00Z",,1,5.50,
"31965d18-5336-4289-9884-c8e771005daa","D16","MART","MART","2017-02-28T12:00Z",,4,5.10,
"cf7bcc82-eb06-4243-ab9a-cf43a3d94839","D16","MART","MART","2017-02-28T12:00Z",,25,7.10,
"f878d459-f8ab-4dc9-8b5a-4a9f1cde9ffb","D16","MART","MART","2017-02-28T12:00Z",,6,4.80,
