uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,geneticSampleID,geneticSampleCode,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"fa6c2878-1568-4a72-a05d-b01bf505f49c","D16","MCRA","MCRA.AOS.reach",44.259598,-122.165554,1000.0,"WGS84",876.0,1000.0,"stream","2020-05-04T19:35Z","MCRA.20200504",1,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","stepPool",,7,,,,,,,,"COVID19","0000-0002-2568-9700","0000-0002-2086-5736",
"51da8cd0-c64c-4c44-bbc3-ba55b27d9590","D16","MCRA","MCRA.AOS.reach",44.259598,-122.165554,1000.0,"WGS84",876.0,1000.0,"stream","2020-05-04T19:35Z","MCRA.20200504",1,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","riffle",,4,,,,,,,,"COVID19","0000-0002-2568-9700","0000-0002-2086-5736",
"f8bf015d-1d5b-41bc-9450-0e1a99ed62ca","D16","MCRA","MCRA.AOS.reach",44.259598,-122.165554,1000.0,"WGS84",876.0,1000.0,"stream","2020-05-04T19:35Z","MCRA.20200504",1,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","riffle",,6,,,,,,,,"COVID19","0000-0002-2568-9700","0000-0002-2086-5736",
"116cda23-e157-4c7d-812b-12bc482070d9","D16","MCRA","MCRA.AOS.reach",44.259598,-122.165554,1000.0,"WGS84",876.0,1000.0,"stream","2020-05-04T19:35Z","MCRA.20200504",1,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","stepPool",,1,,,,,,,,"COVID19","0000-0002-2568-9700","0000-0002-2086-5736",
"d5dc03a8-f174-4b1d-9c9f-22fcb1bd6346","D16","MCRA","MCRA.AOS.reach",44.259598,-122.165554,1000.0,"WGS84",876.0,1000.0,"stream","2020-05-04T19:35Z","MCRA.20200504",1,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","stepPool",,2,,,,,,,,"COVID19","0000-0002-2568-9700","0000-0002-2086-5736",
"f680d67d-7976-4ab3-b21e-435c8a796e5d","D16","MCRA","MCRA.AOS.reach",44.259598,-122.165554,1000.0,"WGS84",876.0,1000.0,"stream","2020-05-04T19:35Z","MCRA.20200504",1,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","stepPool",,5,,,,,,,,"COVID19","0000-0002-2568-9700","0000-0002-2086-5736",
"75426706-559d-4d5b-9a35-1c34e8a42ff2","D16","MCRA","MCRA.AOS.reach",44.259598,-122.165554,1000.0,"WGS84",876.0,1000.0,"stream","2020-05-04T19:35Z","MCRA.20200504",1,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","riffle",,3,,,,,,,,"COVID19","0000-0002-2568-9700","0000-0002-2086-5736",
"da6ce9aa-1f97-4d20-8529-5596949cfb30","D16","MCRA","MCRA.AOS.reach",44.259598,-122.165554,1000.0,"WGS84",876.0,1000.0,"stream","2020-05-04T19:35Z","MCRA.20200504",1,,,,,"NEON.DOC.003046vE","logistical","unknown - logistical","stepPool",,8,,,,,,,,"COVID19","0000-0002-2568-9700","0000-0002-2086-5736",
