uid,domainID,siteID,namedLocation,decimalLatitude,decimalLongitude,coordinateUncertainty,geodeticDatum,elevation,elevationUncertainty,aquaticSiteType,collectDate,eventID,boutNumber,sampleID,sampleCode,sampleCondition,geneticSampleID,geneticSampleCode,geneticSampleCond,samplingProtocolVersion,samplingImpractical,biophysicalCriteria,habitatType,samplerType,sampleNumber,substratumSizeClass,benthicArea,ponarDepth,snagLength,snagDiameter,dnaSnagLength,dnaSnagDiameter,remarks,recordedBy,collectedBy,dataQF
"e6f6d83a-e56f-43cd-9d61-860d7d856552","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-11-16T17:32Z","BIGC.20211116",3,"BIGC.20211116.SURBER.2","A00000299193",,,,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","riffle","surber",2,"cobble",0.093,,,,,,"rescheduled due to poor air quality","0000-0001-9639-2050","0000-0001-7332-328X",
"80c56f32-336e-43ea-9016-c9e043089ba7","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-11-16T17:32Z","BIGC.20211116",3,"BIGC.20211116.SURBER.3","A00000299195",,,,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","riffle","surber",3,"cobble",0.093,,,,,,"rescheduled due to poor air quality","0000-0001-9639-2050","0000-0001-7332-328X",
"7dd346c6-46a1-4ffc-ae8e-cb965982908d","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-11-16T17:32Z","BIGC.20211116",3,"BIGC.20211116.HESS.5","A00000299143",,,,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","hess",5,"cobble",0.086,,,,,,"AA was collected here; rescheduled due to poor air quality","0000-0001-9639-2050","0000-0001-7332-328X",
"eb49e182-4e24-4aa4-a3a3-8b265ce34768","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-11-16T17:32Z","BIGC.20211116",3,"BIGC.20211116.SURBER.1","A00000299180",,,,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","riffle","surber",1,"cobble",0.093,,,,,,"rescheduled due to poor air quality","0000-0001-9639-2050","0000-0001-7332-328X",
"029c6476-25a8-4d2b-b365-479ccab06873","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-11-16T17:32Z","BIGC.20211116",3,"BIGC.20211116.HESS.2","A00000299192",,"BIGC.20211116.HESS.2.ARC","A00000299141",,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","hess",2,"cobble",0.086,,,,,,"rescheduled due to poor air quality","0000-0001-9639-2050","0000-0001-7332-328X",
"ff2b2e16-c0bf-406d-80f7-a755cb43ca9f","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-11-16T17:32Z","BIGC.20211116",3,"BIGC.20211116.HESS.3","A00000298951",,,,,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","hess",3,"cobble",0.086,,,,,,"rescheduled due to poor air quality","0000-0001-9639-2050","0000-0001-7332-328X",
"719b5f8a-0f75-4bd3-bade-41c7106aea13","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-11-16T17:32Z","BIGC.20211116",3,"BIGC.20211116.HESS.4","A00000299196",,"BIGC.20211116.HESS.4.ARC","A00000299142",,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","hess",4,"cobble",0.086,,,,,,"rescheduled due to poor air quality","0000-0001-9639-2050","0000-0001-7332-328X",
"8f26c98e-ffee-4703-bff1-7d118aeeed45","D17","BIGC","BIGC.AOS.reach",37.059719,-119.257549,1000.0,"WGS84",1197.0,1000.0,"stream","2021-11-16T17:32Z","BIGC.20211116",3,"BIGC.20211116.HESS.1","A00000299194",,"BIGC.20211116.HESS.1.ARC","A00000299133",,"NEON.DOC.003046vE",,"OK - schedule change but conditions met","run","hess",1,"cobble",0.086,,,,,,"rescheduled due to poor air quality","0000-0001-9639-2050","0000-0001-7332-328X",
